회원번호,조합원상태,성별,연령,배송서비스신청여부,모바일알람여부,Gold_member,연령대,구매금액,구,동,연령60이상,방문횟수,연령대_4560대,구매매장,간식,건강,과실,기타,반찬,생활용품,서류,수산,양념/가루,음료,잡곡,주곡,주류,채소,축산물,주말,평일,1회당평균구매물품수,거리
102911488,1,0,59.0,0,0,0,50대,9764.0,분당구,구미동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11
1029179840,1,0,55.0,0,0,0,50대,1369852.0,수지구,풍덕천동,0,41,1,매장C,0.13953488372093026,0.015503875968992246,0.031007751937984492,0.0,0.08527131782945736,0.05426356589147287,0.007751937984496123,0.11627906976744184,0.02325581395348837,0.04651162790697674,0.0,0.0,0.007751937984496123,0.3643410852713178,0.10852713178294572,0.12195121951219512,0.8780487804878048,3.1463414634146343,2
1029320896,1,0,45.0,0,0,0,40대,4116.0,수지구,신봉동,0,1,1,매장C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2
1030382528,1,0,46.0,0,0,0,40대,86531.0,분당구,수내동,0,3,1,매장C,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,5.0,15
1030573696,1,0,64.0,0,0,0,60대,16846.0,기타,기타,1,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16
1031186176,1,0,51.0,1,0,0,50대,572491.0,수지구,풍덕천동,0,17,1,매장C,0.19047619047619047,0.0,0.0,0.0,0.11904761904761905,0.0,0.0,0.07142857142857142,0.047619047619047616,0.0,0.023809523809523808,0.047619047619047616,0.0,0.16666666666666666,0.3333333333333333,0.4117647058823529,0.5882352941176471,2.4705882352941178,2
1031863616,1,0,55.0,0,0,0,50대,11486.0,수지구,상현동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7
1032097472,1,0,47.0,0,0,0,40대,225802.0,수지구,풍덕천동,0,14,1,매장C,0.05555555555555555,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.0,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.8571428571428572,1.2857142857142858,2
1032179136,1,0,42.0,1,0,0,40대,1095769.0,수지구,풍덕천동,0,32,1,매장C,0.14705882352941174,0.01260504201680672,0.05252100840336135,0.0,0.17857142857142858,0.06302521008403361,0.021008403361344536,0.031512605042016806,0.06302521008403361,0.06302521008403361,0.010504201680672268,0.021008403361344536,0.010504201680672268,0.21008403361344535,0.11554621848739495,0.28125,0.71875,2.975,2
1032255232,1,0,45.0,0,0,0,40대,49010.0,분당구,정자동,0,3,1,매장C,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,1.6666666666666667,11
1032734080,1,0,46.0,0,0,0,40대,81458.0,수지구,풍덕천동,0,8,1,매장C,0.25,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.375,0.625,1.5,2
1033379968,1,0,38.0,0,0,0,30대,174020.0,수지구,풍덕천동,0,5,0,매장C,0.3,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.2,0.8,2.0,2
1033682496,1,0,40.0,0,1,0,40대,333108.0,기타,기타,0,1,1,매장C,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,16
1033999872,1,0,42.0,0,0,0,40대,93328.0,수지구,동천동,0,4,1,매장C,0.2727272727272727,0.0,0.0,0.0,0.18181818181818185,0.0,0.0,0.18181818181818185,0.18181818181818185,0.0,0.0,0.0,0.0,0.18181818181818185,0.0,0.75,0.25,2.75,7
1034508416,1,0,54.0,0,0,0,50대,46712.0,수지구,풍덕천동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2
1034569664,1,0,66.0,0,0,0,60대,91892.0,수지구,신봉동,1,8,1,매장C,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.19047619047619047,0.09523809523809523,0.0,0.0,0.0,0.0,0.5238095238095238,0.09523809523809523,0.25,0.75,1.3125,2
1034619776,1,0,36.0,1,0,0,30대,399766.0,기타,기타,0,22,0,매장C,0.1592920353982301,0.02212389380530973,0.02212389380530973,0.0,0.04424778761061947,0.04424778761061947,0.0,0.08849557522123894,0.04424778761061947,0.15486725663716813,0.02212389380530973,0.02212389380530973,0.0,0.1991150442477876,0.17699115044247787,0.3636363636363637,0.6363636363636364,2.0545454545454547,16
1034656896,1,0,47.0,0,0,0,40대,327610.0,분당구,수내동,0,27,1,매장C,0.1388888888888889,0.0,0.027777777777777776,0.0,0.1111111111111111,0.0,0.0,0.19444444444444445,0.05555555555555555,0.0,0.0,0.0,0.0,0.3055555555555556,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333,15
1034790528,1,0,65.0,0,0,0,60대,16751.0,기타,기타,1,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,16
1035380736,1,0,57.0,0,0,0,50대,33310.0,수지구,풍덕천동,0,5,1,매장C,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4,0.6000000000000001,1.4,2
1035466112,1,0,47.0,0,1,1,40대,1835504.0,수지구,풍덕천동,0,76,1,매장C,0.4184782608695653,0.016304347826086956,0.02717391304347826,0.0,0.09239130434782608,0.03260869565217391,0.0,0.04891304347826087,0.0,0.04891304347826087,0.005434782608695652,0.005434782608695652,0.0,0.11413043478260868,0.19021739130434784,0.3026315789473684,0.6973684210526315,2.4210526315789482,2
1035751936,1,0,50.0,1,0,0,50대,508415.0,수지구,풍덕천동,0,15,1,매장C,0.13636363636363635,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.09090909090909093,0.5909090909090909,0.4,0.6000000000000001,1.4666666666666666,2
1036906368,1,0,37.0,0,0,0,30대,82512.0,수지구,풍덕천동,0,10,0,매장C,0.08333333333333333,0.0,0.0,0.0,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.3,0.7,1.2,2
103700288,1,0,59.0,1,0,0,50대,851873.0,수지구,풍덕천동,0,33,1,매장C,0.07446808510638298,0.0,0.10638297872340426,0.0,0.11702127659574467,0.0,0.0,0.09574468085106384,0.031914893617021274,0.010638297872340424,0.0,0.010638297872340424,0.0,0.425531914893617,0.1276595744680851,0.2727272727272727,0.7272727272727272,2.8484848484848486,2
1037078976,1,0,32.0,0,0,0,30대,14838.0,기타,기타,0,4,0,매장C,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.25,1.0,16
1037708160,1,0,56.0,0,0,0,50대,18666.0,분당구,판교동,0,2,1,매장C,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,1.5,14
1038073792,1,0,46.0,0,0,0,40대,227299.0,수지구,풍덕천동,0,18,1,매장C,0.30303030303030304,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.15151515151515152,0.0,0.030303030303030307,0.0,0.0,0.0,0.21212121212121213,0.030303030303030307,0.05555555555555555,0.9444444444444444,1.8333333333333333,2
1039248640,1,0,37.0,0,0,0,30대,4212.0,기흥구,동백동,0,1,0,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15
1039577152,1,0,40.0,1,0,0,40대,453811.0,수지구,신봉동,0,24,1,매장C,0.2408376963350785,0.0,0.0,0.0,0.05235602094240837,0.05235602094240837,0.0,0.026178010471204185,0.026178010471204185,0.0,0.0,0.0,0.0,0.10471204188481674,0.4973821989528796,0.25,0.7499999999999999,1.5916666666666668,2
1039965056,1,0,40.0,0,0,0,40대,9955.0,수지구,풍덕천동,0,3,1,매장C,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,2
1039972480,1,0,42.0,0,1,1,40대,1930231.0,수지구,상현동,0,95,1,매장C,0.2452830188679245,0.024345709068776627,0.01825928180158247,0.006086427267194157,0.11564211807668898,0.060864272671941576,0.0,0.012172854534388312,0.10346926354230067,0.11564211807668898,0.006086427267194157,0.0,0.0,0.07303712720632988,0.21911138161898966,0.3578947368421053,0.6421052631578947,1.7294736842105265,7
1040111680,1,0,35.0,0,0,0,30대,58198.0,처인구,역북동,0,3,0,매장C,0.7142857142857143,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.333333333333333,22
1040722304,1,0,48.0,0,0,0,40대,53986.0,수원 영통구,기타,0,2,1,매장C,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17
1040816960,1,0,35.0,0,0,0,30대,15315.0,수지구,상현동,0,1,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7
1041633600,1,0,41.0,0,0,0,40대,25174.0,수지구,풍덕천동,0,5,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.4,0.6,1.2,2
1041722688,1,0,38.0,0,1,0,30대,388146.0,수지구,신봉동,0,39,0,매장C,0.1308411214953271,0.0,0.02803738317757009,0.0,0.1308411214953271,0.018691588785046728,0.018691588785046728,0.09345794392523364,0.037383177570093455,0.0,0.0,0.0,0.0,0.4299065420560748,0.11214953271028036,0.2564102564102564,0.7435897435897436,1.3717948717948718,2
1041770944,1,0,50.0,0,0,0,50대,6510.0,수지구,풍덕천동,0,1,1,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2
1041837760,1,0,37.0,0,1,0,30대,20293.0,기타,기타,0,4,0,매장C,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,16
1042452096,1,0,44.0,0,0,0,40대,99741.0,수지구,풍덕천동,0,2,1,매장C,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,2.5,2
104355456,1,0,48.0,0,0,0,40대,135732.0,수지구,신봉동,0,2,1,매장C,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
1043647360,1,0,45.0,0,0,0,40대,62793.0,기타,기타,0,6,1,매장C,0.15384615384615385,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2307692307692308,0.6666666666666666,0.3333333333333333,2.1666666666666665,16
1043857088,1,0,57.0,0,0,0,50대,15890.0,기타,기타,0,1,1,매장C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16
1043914624,1,0,57.0,0,0,0,50대,298076.0,수지구,풍덕천동,0,8,1,매장C,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.0,0.0,0.2380952380952381,0.14285714285714285,0.25,0.75,2.625,2
1044365632,1,0,46.0,0,0,0,40대,8806.0,수지구,풍덕천동,0,3,1,매장C,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,2
1044681152,1,0,48.0,0,0,0,40대,7466.0,기타,기타,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16
1044846336,1,0,43.0,0,0,0,40대,248600.0,수지구,상현동,0,7,1,매장C,0.19753086419753088,0.0,0.0,0.0,0.0617283950617284,0.0,0.0,0.0,0.0,0.1234567901234568,0.0,0.0,0.0,0.1234567901234568,0.4938271604938272,0.42857142857142855,0.5714285714285714,2.3142857142857136,7
1044946560,1,0,52.0,0,0,0,50대,18761.0,분당구,정자동,0,1,1,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11
1044965120,1,0,43.0,0,0,0,40대,144061.0,기타,기타,0,15,1,매장C,0.0,0.0,0.0,0.0,0.3076923076923077,0.038461538461538464,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.4230769230769231,0.1153846153846154,0.26666666666666666,0.7333333333333334,1.7333333333333334,16
1045172992,1,1,39.0,0,0,0,30대,20867.0,수지구,상현동,0,1,0,매장C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7
1045820736,1,0,36.0,0,0,0,30대,216902.0,수지구,동천동,0,4,0,매장C,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,7
1046748736,0,0,48.0,0,0,0,40대,4020.0,수지구,풍덕천동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2
104683968,1,0,72.0,0,0,1,70대이상,1557814.0,수지구,풍덕천동,1,109,0,매장C,0.09254749147588892,0.006332196785192402,0.03896736483195324,0.004870920603994155,0.2435460301997077,0.02435460301997077,0.06332196785192401,0.06819288845591817,0.029225523623964925,0.00974184120798831,0.029225523623964925,0.02435460301997077,0.0,0.3263516804676084,0.03896736483195324,0.27522935779816515,0.724770642201835,1.8834862385321105,2
1047184896,1,0,40.0,0,0,0,40대,457948.0,수지구,풍덕천동,0,39,1,매장C,0.2258064516129032,0.0,0.016129032258064516,0.0,0.14516129032258066,0.0,0.0,0.12903225806451613,0.08064516129032258,0.0,0.0,0.0,0.0,0.14516129032258066,0.25806451612903225,0.28205128205128205,0.7179487179487181,1.5897435897435896,2
1047426176,1,0,39.0,0,0,0,30대,104622.0,수지구,풍덕천동,0,6,0,매장C,0.0,0.13333333333333333,0.0,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668,0.6666666666666666,0.3333333333333333,2.5,2
1048164864,1,0,72.0,0,0,0,70대이상,622664.0,수지구,풍덕천동,1,34,0,매장C,0.26744186046511625,0.0,0.011627906976744186,0.0,0.05813953488372092,0.0,0.0,0.0,0.02325581395348837,0.0,0.0,0.011627906976744186,0.0,0.4883720930232558,0.13953488372093026,0.2647058823529412,0.7352941176470589,2.5294117647058822,2
104871424,1,0,64.0,0,0,0,60대,17995.0,기흥구,마북동,1,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11
1049232064,1,0,49.0,0,0,0,40대,262464.0,수지구,풍덕천동,0,4,1,매장C,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,0.35294117647058826,0.5,0.5,4.25,2
1049465920,1,0,44.0,0,0,0,40대,180816.0,수지구,풍덕천동,0,17,1,매장C,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.19047619047619047,0.2352941176470588,0.7647058823529411,1.2352941176470589,2
1049686784,1,0,40.0,0,1,0,40대,939761.0,수지구,풍덕천동,0,59,1,매장C,0.13392857142857142,0.03571428571428571,0.008928571428571428,0.0,0.14285714285714285,0.0625,0.04464285714285714,0.008928571428571428,0.03571428571428571,0.0,0.0,0.0,0.0,0.3035714285714285,0.22321428571428573,0.3728813559322034,0.6271186440677966,1.8983050847457628,2
1049727616,1,1,39.0,0,0,0,30대,101559.0,수지구,풍덕천동,0,10,0,매장C,0.0,0.0,0.0,0.0,0.18181818181818185,0.0,0.0,0.3636363636363637,0.0,0.18181818181818185,0.0,0.0,0.0,0.09090909090909093,0.18181818181818185,0.4,0.6,1.1,2
1050286272,1,0,53.0,0,0,0,50대,3637.0,기타,기타,0,1,1,매장C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16
1050419904,1,0,36.0,0,0,0,30대,79065.0,수지구,풍덕천동,0,6,0,매장C,0.07142857142857142,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.5,0.5,2.333333333333333,2
1050496000,1,0,49.0,0,0,0,40대,15315.0,수지구,죽전동,0,1,1,매장C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8
105060736,0,0,57.0,0,0,0,50대,27759.0,수지구,신봉동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2
1050668608,1,0,40.0,0,0,0,40대,596072.0,수지구,신봉동,0,19,1,매장C,0.12474012474012472,0.04365904365904366,0.0,0.0,0.08316008316008315,0.12474012474012472,0.0,0.041580041580041575,0.041580041580041575,0.041580041580041575,0.062370062370062374,0.062370062370062374,0.0,0.20790020790020788,0.1663201663201663,0.3157894736842105,0.6842105263157894,2.531578947368421,2
1050737280,1,0,51.0,0,0,0,50대,527706.0,수지구,풍덕천동,0,23,1,매장C,0.04651162790697674,0.0,0.04651162790697674,0.0,0.20930232558139536,0.16279069767441862,0.02325581395348837,0.06976744186046513,0.04651162790697674,0.09302325581395347,0.0,0.0,0.0,0.04651162790697674,0.2558139534883721,0.3043478260869565,0.6956521739130435,1.8695652173913044,2
1051138176,1,0,33.0,0,0,0,30대,209840.0,기타,기타,0,20,0,매장C,0.13921113689095127,0.002320185614849188,0.0,0.0,0.1160092807424594,0.023201856148491882,0.023201856148491882,0.06960556844547564,0.0,0.06960556844547564,0.0,0.0,0.0,0.4176334106728538,0.13921113689095127,0.45,0.55,2.155,16
1051308928,1,0,41.0,0,0,0,40대,8615.0,기흥구,보정동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8
1052060608,1,0,48.0,0,0,0,40대,249972.0,수지구,풍덕천동,0,9,1,매장C,0.35,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.35,0.4444444444444444,0.5555555555555556,2.2222222222222223,2
1052064320,1,0,86.0,0,0,0,70대이상,801811.0,수지구,풍덕천동,1,44,0,매장C,0.02421307506053269,0.0,0.01937046004842615,0.0,0.2300242130750605,0.02421307506053269,0.02421307506053269,0.04842615012106538,0.0,0.0,0.0,0.0,0.0,0.4963680387409201,0.13317191283292978,0.3636363636363637,0.6363636363636364,1.8772727272727272,2
1052641536,1,0,34.0,0,0,0,30대,99261.0,서울 송파구,기타,0,14,0,매장C,0.047619047619047616,0.0,0.0,0.0,0.3333333333333333,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.7142857142857142,0.2857142857142857,1.5,29
1053834944,1,0,44.0,0,0,0,40대,39629.0,서울 송파구,기타,0,5,1,매장C,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.8,1.0,29
1054317504,1,0,43.0,0,0,0,40대,278793.0,수지구,풍덕천동,0,16,1,매장C,0.21621621621621626,0.0,0.0,0.0,0.054054054054054064,0.13513513513513514,0.0,0.13513513513513514,0.027027027027027032,0.21621621621621626,0.0,0.0,0.027027027027027032,0.10810810810810813,0.08108108108108109,0.8125,0.1875,2.3125,2
1054803776,1,0,53.0,0,1,0,50대,154215.0,수지구,풍덕천동,0,6,1,매장C,0.15037593984962405,0.09774436090225563,0.0,0.0,0.0,0.0,0.0,0.07518796992481203,0.0,0.0,0.0,0.0,0.0,0.3759398496240601,0.3007518796992481,0.3333333333333333,0.6666666666666666,2.216666666666667,2
1054805632,1,0,50.0,0,0,0,50대,324686.0,수지구,풍덕천동,0,15,1,매장C,0.10752688172043012,0.03225806451612903,0.07168458781362007,0.0,0.07168458781362007,0.0,0.0,0.14336917562724014,0.035842293906810034,0.035842293906810034,0.035842293906810034,0.035842293906810034,0.0,0.28673835125448033,0.14336917562724014,0.33333333333333337,0.6666666666666666,1.86,2
1054961536,1,1,50.0,0,0,0,50대,339139.0,수지구,풍덕천동,0,14,1,매장C,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.09090909090909093,0.0,0.0,0.0,0.2272727272727273,0.5,0.5714285714285714,0.42857142857142855,1.5714285714285714,2
1055588864,1,0,60.0,0,0,0,60대,1458334.0,수지구,동천동,1,70,1,매장C,0.12413793103448276,0.0,0.006896551724137931,0.0,0.07586206896551724,0.006896551724137931,0.020689655172413796,0.04827586206896552,0.08275862068965517,0.11724137931034485,0.0,0.1310344827586207,0.0,0.25517241379310346,0.1310344827586207,0.35714285714285715,0.6428571428571428,2.0714285714285716,7
1055971200,1,0,44.0,0,1,0,40대,514735.0,수지구,풍덕천동,0,48,1,매장C,0.016129032258064516,0.0,0.0,0.016129032258064516,0.2258064516129032,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.1935483870967742,0.0,0.2419354838709677,0.2258064516129032,0.39583333333333337,0.6041666666666666,1.2916666666666667,2
1056318272,1,0,49.0,0,0,0,40대,222837.0,수지구,풍덕천동,0,25,1,매장C,0.2195121951219512,0.0,0.0,0.0,0.2195121951219512,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.2926829268292683,0.24390243902439024,0.6,0.4,1.64,2
1056394368,1,0,39.0,0,1,0,30대,1203440.0,수지구,풍덕천동,0,72,0,매장C,0.29698089956869994,0.03142329020332717,0.03696857670979667,0.0,0.06777572396796057,0.03696857670979667,0.012322858903265557,0.0061614294516327784,0.061614294516327786,0.04313000616142945,0.0,0.0061614294516327784,0.0,0.2957486136783733,0.10474430067775724,0.29166666666666663,0.7083333333333334,2.254166666666667,2
1056819392,1,0,62.0,0,0,0,60대,4020.0,기타,기타,1,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,16
1056847232,1,1,38.0,0,0,0,30대,13975.0,수지구,풍덕천동,0,3,0,매장C,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,1.0,2
1057253696,0,0,56.0,0,0,0,50대,242776.0,수지구,풍덕천동,0,24,1,매장C,0.09090909090909093,0.0,0.0,0.0,0.3636363636363637,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212123,0.3939393939393939,0.4583333333333333,0.5416666666666667,1.375,2
1057430016,1,0,81.0,0,0,0,70대이상,16273.0,수지구,죽전동,1,1,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8
1057454144,1,0,53.0,0,0,0,50대,130468.0,수지구,풍덕천동,0,6,1,매장C,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.8333333333333333,0.16666666666666666,1.5,2
1057554368,1,0,48.0,1,0,0,40대,337433.0,수지구,신봉동,0,16,1,매장C,0.08163265306122447,0.0,0.020408163265306117,0.0,0.30612244897959184,0.020408163265306117,0.0,0.061224489795918366,0.061224489795918366,0.14285714285714285,0.0,0.0,0.020408163265306117,0.12244897959183673,0.16326530612244894,0.1875,0.8125,3.0625,2
1057615616,1,0,69.0,0,0,0,60대,112568.0,수지구,풍덕천동,1,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2
1057838336,1,0,45.0,0,1,0,40대,13784.0,수지구,풍덕천동,0,1,1,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2
1058319040,1,0,83.0,0,0,0,70대이상,191420.0,수지구,풍덕천동,1,17,0,매장C,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.18181818181818185,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.5,0.045454545454545456,0.5294117647058824,0.4705882352941176,1.2941176470588236,2
1058411840,1,0,34.0,0,0,0,30대,121565.0,수지구,풍덕천동,0,3,0,매장C,0.375,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,2
1058584448,1,0,48.0,0,0,0,40대,59538.0,수지구,풍덕천동,0,5,1,매장C,0.18181818181818185,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.4,0.6000000000000001,2.2,2
1059376960,1,0,61.0,0,0,0,60대,681023.0,수지구,풍덕천동,1,33,1,매장C,0.17543859649122806,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.14035087719298245,0.0,0.0,0.07017543859649122,0.03508771929824561,0.0,0.2280701754385965,0.2456140350877193,0.303030303030303,0.696969696969697,1.7272727272727273,2
1059790848,1,0,42.0,0,0,0,40대,119842.0,수지구,풍덕천동,0,7,1,매장C,0.06666666666666668,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,0.0,0.06666666666666668,0.4,0.2857142857142857,0.7142857142857142,2.142857142857143,2
