회원번호,조합원상태,성별,연령,배송서비스신청여부,모바일알람여부,Gold_member,연령대,구매금액,구,동,연령60이상,방문횟수,연령대_4560대,구매매장,간식,건강,과실,기타,반찬,생활용품,서류,수산,양념/가루,음료,잡곡,주곡,주류,채소,축산물,주말,평일,1회당평균구매물품수,거리
1298327680,1,1,80.0,0,0,0,70대이상,12922.0,수지구,상현동,1,1,0,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
1298333248,1,0,41.0,1,0,0,40대,724873.0,수지구,상현동,0,34,1,매장B,0.22937443336355395,0.0,0.009066183136899364,0.009066183136899364,0.1541251133272892,0.027198549410698096,0.01813236627379873,0.045330915684496834,0.09066183136899364,0.1359927470534905,0.01813236627379873,0.01813236627379873,0.0,0.1359927470534905,0.10879419764279237,0.35294117647058826,0.6470588235294118,3.2441176470588236,4
1298873344,1,0,44.0,0,0,0,40대,22208.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17
1302022976,1,0,35.0,0,0,0,30대,24504.0,기타,기타,0,3,0,매장B,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,17
1302897152,1,0,33.0,0,0,0,30대,31587.0,분당구,중동,0,2,0,매장B,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,16
1303995904,1,0,46.0,1,0,0,40대,635201.0,기흥구,보정동,0,16,1,매장B,0.01492537313432836,0.0,0.13432835820895522,0.0,0.08955223880597014,0.0,0.01492537313432836,0.04477611940298507,0.04477611940298507,0.01492537313432836,0.01492537313432836,0.0,0.0,0.5373134328358209,0.08955223880597014,0.375,0.625,4.1875,7
1304626944,1,0,53.0,0,0,0,50대,129471.0,수지구,상현동,0,8,1,매장B,0.3076923076923077,0.0,0.0,0.0,0.2307692307692308,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,1.0,1.625,4
1304673344,1,0,34.0,0,0,0,30대,31779.0,기타,기타,0,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,3.0,17
1304786560,1,0,67.0,0,0,0,60대,28142.0,분당구,금곡동,1,2,1,매장B,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,11
1305439872,1,0,36.0,0,0,0,30대,62601.0,기흥구,보정동,0,2,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,1.0,7
1305547520,1,0,40.0,0,0,0,40대,265911.0,수지구,상현동,0,9,1,매장B,0.3636363636363637,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.2727272727272727,0.0,0.0,0.0,0.18181818181818185,0.3333333333333333,0.6666666666666667,1.2222222222222223,4
1306206400,1,0,37.0,0,0,0,30대,130371.0,수지구,상현동,0,7,0,매장B,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.2307692307692308,0.14285714285714285,0.857142857142857,1.8571428571428568,4
130634560,1,0,64.0,0,0,0,60대,2297.0,수지구,상현동,1,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4
130725504,1,0,52.0,0,0,0,50대,23164.0,수지구,상현동,0,2,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,4
1307678208,1,1,53.0,0,0,0,50대,137838.0,수지구,신봉동,0,12,1,매장B,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.25,0.7499999999999999,1.5,6
1307732032,1,0,47.0,0,0,0,40대,65664.0,기타,기타,0,5,1,매장B,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,17
1307772864,1,0,51.0,0,0,0,50대,57529.0,기흥구,보정동,0,4,1,매장B,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,1.5,7
1308340800,1,1,47.0,0,0,0,40대,23356.0,수지구,성복동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,6
1308606208,1,0,46.0,0,0,0,40대,473343.0,수지구,상현동,0,24,1,매장B,0.10416666666666667,0.0,0.0,0.0,0.125,0.0625,0.02083333333333333,0.02083333333333333,0.02083333333333333,0.04166666666666666,0.0,0.0,0.0,0.2916666666666667,0.3125,0.4583333333333333,0.5416666666666666,2.0,4
1308671168,1,0,42.0,0,0,0,40대,9189.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4
1308801088,1,0,60.0,0,0,0,60대,418779.0,기흥구,보정동,1,23,1,매장B,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0,0.2037037037037037,0.4444444444444444,0.3478260869565217,0.6521739130434783,2.347826086956522,7
1309667840,1,0,48.0,0,0,0,40대,36757.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,3.0,4
1310454784,1,0,63.0,1,0,0,60대,516606.0,수지구,성복동,1,13,1,매장B,0.3877551020408163,0.0,0.020408163265306117,0.0,0.1836734693877551,0.0,0.0,0.040816326530612235,0.040816326530612235,0.061224489795918366,0.0,0.0,0.0,0.1020408163265306,0.16326530612244894,0.6153846153846154,0.38461538461538464,3.7692307692307687,6
1310480768,1,0,36.0,0,0,0,30대,138698.0,수지구,풍덕천동,0,11,0,매장B,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.15384615384615385,0.2692307692307692,0.18181818181818185,0.8181818181818181,2.363636363636364,7
1311251008,1,0,40.0,0,0,0,40대,43457.0,수지구,상현동,0,3,1,매장B,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,4
1311980416,1,0,42.0,1,0,0,40대,596724.0,수지구,상현동,0,20,1,매장B,0.028571428571428567,0.0,0.0,0.0,0.8071428571428572,0.021428571428571432,0.0,0.028571428571428567,0.03571428571428571,0.0071428571428571435,0.0,0.0,0.0,0.057142857142857134,0.014285714285714284,0.35,0.65,7.0,4
1312128896,1,0,39.0,0,0,0,30대,28716.0,수원 영통구,기타,0,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,15
131250752,1,0,61.0,0,0,0,60대,383071.0,서울 강남구,기타,1,12,1,매장B,0.1076923076923077,0.0,0.0,0.0,0.4923076923076923,0.04615384615384616,0.0,0.015384615384615384,0.15384615384615385,0.09230769230769233,0.0,0.0,0.0,0.07692307692307693,0.015384615384615384,0.5833333333333333,0.4166666666666666,5.416666666666668,35
1313296320,1,0,73.0,0,0,0,70대이상,120703.0,수지구,성복동,1,6,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.6666666666666666,1.1666666666666667,6
1314968576,1,0,55.0,0,0,0,50대,18187.0,기흥구,공세동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18
1315289664,1,0,43.0,1,0,0,40대,856794.0,수지구,풍덕천동,0,36,1,매장B,0.14457831325301204,0.0,0.060240963855421686,0.0,0.07228915662650602,0.012048192771084338,0.024096385542168683,0.12048192771084335,0.03614457831325301,0.04819277108433735,0.0,0.07228915662650602,0.03614457831325301,0.27710843373493976,0.0963855421686747,0.4444444444444445,0.5555555555555556,2.3055555555555562,7
1315512384,1,0,38.0,0,0,0,30대,57050.0,기흥구,구갈동,0,4,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0.5,1.25,15
131616384,1,0,69.0,0,0,0,60대,94380.0,기타,기타,1,3,1,매장B,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,17
1316316032,1,0,33.0,0,0,0,30대,35321.0,기타,기타,0,2,0,매장B,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,2.0,17
1316592576,1,0,32.0,0,0,0,30대,15315.0,수지구,상현동,0,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4
1316993472,1,0,43.0,0,0,0,40대,310232.0,수지구,상현동,0,8,1,매장B,0.21739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.08695652173913042,0.21739130434782608,0.08695652173913042,0.0,0.043478260869565216,0.0,0.21739130434782608,0.08695652173913042,0.625,0.375,2.875,4
1317451904,1,0,40.0,0,0,0,40대,103570.0,수지구,상현동,0,5,1,매장B,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.2,0.2,0.8,2.0,4
1318905152,1,0,47.0,0,0,0,40대,360197.0,수지구,상현동,0,16,1,매장B,0.2037037037037037,0.0,0.0,0.0,0.2777777777777778,0.018518518518518517,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.0,0.0,0.16666666666666666,0.2777777777777778,0.625,0.375,3.375,4
1319267072,1,0,37.0,0,0,0,30대,77343.0,기타,기타,0,7,0,매장B,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.7142857142857142,0.2857142857142857,1.2857142857142858,17
1320827968,1,1,61.0,0,0,0,60대,102422.0,수지구,상현동,1,4,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.5,1.0,4
1320846528,1,0,44.0,0,1,0,40대,16847.0,기타,기타,0,1,1,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17
1321514688,1,0,39.0,0,0,0,30대,14741.0,수지구,상현동,0,1,0,매장B,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4
1321601920,1,0,56.0,0,0,0,50대,7849.0,수지구,성복동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6
1321934144,1,0,52.0,0,0,0,50대,9189.0,분당구,정자동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11
1323272320,1,0,42.0,0,0,0,40대,21346.0,수지구,상현동,0,2,1,매장B,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,4
1323476480,1,0,70.0,0,0,0,70대이상,51689.0,수지구,상현동,1,1,0,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4
1323920064,1,0,35.0,0,0,0,30대,7083.0,수지구,상현동,0,1,0,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4
1325081920,1,0,37.0,0,0,0,30대,244089.0,수지구,상현동,0,16,0,매장B,0.4722222222222222,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.1111111111111111,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.2222222222222222,0.5,0.5,2.25,4
1325672128,1,0,38.0,0,0,0,30대,498222.0,수지구,상현동,0,27,0,매장B,0.26666666666666666,0.0,0.03333333333333333,0.0,0.1,0.0,0.016666666666666666,0.06666666666666668,0.05,0.1,0.0,0.0,0.0,0.13333333333333333,0.2333333333333333,0.2222222222222222,0.7777777777777777,2.2222222222222223,4
1325867008,1,0,41.0,0,0,0,40대,17038.0,수지구,죽전동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9
1326008064,1,0,41.0,0,0,0,40대,44988.0,수지구,성복동,0,3,1,매장B,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,6
1326280896,1,0,28.0,0,0,0,20대이하,29769.0,기타,기타,0,2,0,매장B,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,2.0,17
1326620544,1,0,67.0,0,0,0,60대,27758.0,수지구,상현동,1,2,1,매장B,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,3.5,4
1327054848,1,0,65.0,1,0,0,60대,912795.0,수지구,상현동,1,38,1,매장B,0.010752688172043013,0.0,0.03225806451612903,0.0,0.25806451612903225,0.2903225806451613,0.0,0.053763440860215055,0.010752688172043013,0.010752688172043013,0.010752688172043013,0.0,0.0,0.13978494623655913,0.1827956989247312,0.2894736842105263,0.7105263157894737,2.4473684210526314,4
1328363328,1,0,40.0,0,1,0,40대,1337182.0,수지구,상현동,0,57,1,매장B,0.11904761904761905,0.0,0.015873015873015872,0.0,0.07142857142857142,0.09523809523809523,0.0,0.10317460317460317,0.007936507936507936,0.11904761904761905,0.023809523809523808,0.047619047619047616,0.0,0.14285714285714285,0.25396825396825395,0.2982456140350877,0.7017543859649122,2.2105263157894743,4
1328710400,0,0,61.0,0,0,0,60대,21823.0,수지구,상현동,1,2,1,매장B,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,2.0,4
1330204480,1,0,33.0,0,0,0,30대,77628.0,수지구,상현동,0,6,0,매장B,0.3636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.09090909090909093,0.0,0.0,0.0,0.09090909090909093,0.2727272727272727,0.0,1.0,1.8333333333333333,4
1332815872,1,0,48.0,0,0,0,40대,218721.0,수지구,풍덕천동,0,14,1,매장B,0.2,0.0,0.0,0.0,0.04,0.0,0.0,0.16,0.08,0.0,0.16,0.0,0.0,0.16,0.2,0.07142857142857142,0.9285714285714284,1.7857142857142858,7
1333719744,1,0,63.0,0,0,0,60대,19527.0,수지구,상현동,1,1,1,매장B,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4
1334514112,1,0,39.0,0,0,0,30대,34172.0,기흥구,보라동,0,3,0,매장B,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6666666666666666,0.3333333333333333,3.333333333333333,14
1334820352,1,1,58.0,0,0,0,50대,38288.0,기흥구,보정동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7
1334929856,1,0,39.0,0,0,0,30대,40395.0,수지구,상현동,0,7,0,매장B,0.4938271604938272,0.0,0.0,0.0,0.0,0.0,0.1234567901234568,0.1234567901234568,0.0,0.2592592592592593,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,1.1571428571428568,4
1334996672,1,0,38.0,0,0,0,30대,193451.0,분당구,야탑동,0,12,0,매장B,0.14218009478672985,0.0,0.0,0.0,0.1895734597156398,0.0,0.0,0.0947867298578199,0.0947867298578199,0.0047393364928909965,0.0,0.0,0.0,0.1895734597156398,0.2843601895734597,0.25,0.75,1.7583333333333335,18
1335533056,1,0,43.0,0,0,0,40대,41637.0,수지구,상현동,0,3,1,매장B,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,4
1335820736,1,0,40.0,0,1,0,40대,10242.0,기타,기타,0,2,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.5,17
1336479616,1,0,39.0,0,0,0,30대,42501.0,수원 영통구,기타,0,6,0,매장B,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.3333333333333333,0.6666666666666666,2.1666666666666665,15
1337110656,1,0,57.0,0,0,0,50대,490855.0,기타,기타,0,4,1,매장B,0.125,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.75,0.25,2.0,17
1337565376,1,0,41.0,0,0,0,40대,193164.0,수지구,상현동,0,8,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.7692307692307693,0.375,0.625,1.625,4
1337944000,1,0,48.0,0,0,0,40대,111037.0,수지구,풍덕천동,0,5,1,매장B,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,1.0,1.8,7
133888128,1,0,45.0,0,0,0,40대,224562.0,수지구,상현동,0,17,1,매장B,0.4,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.06666666666666668,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.29411764705882354,0.7058823529411765,1.7647058823529411,4
